n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9952593158982163,-524174.1427714341,531173.7209302142,0.039524757652543485,-0.13793491933029145,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9929328948570022,-524265.1636765974,531126.9173052924,-0.0705480882897973,-0.17792580625973642,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9978907546551092,-524310.6392222787,531304.330895978,-0.011223693960346282,-0.1153298756107688,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9925324742330023,-524242.71113172354,531196.2925048175,0.012956616119481623,-0.10063333646394312,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9677812380483055,-524270.5738917212,531331.3682725637,0.04382313077803701,0.1399469772586599,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8788550916892947,-524279.6781882329,531329.1073771329,-0.0996513384161517,0.35921331320423633,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9483339372356118,-524253.11647154315,531201.7232716104,-0.0210259179584682,0.15845453564543277,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9943503588759307,-524423.7878786918,531424.7125633166,-0.009509563213214278,-0.033494772389531136,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.768835306647527,-524431.3343654934,531441.0880433038,0.023838203866034746,0.5714652484748513,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9952568047744976,-524337.440945978,531341.3254070908,-0.009204355184920132,-0.04596048826351762,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.969913815660009,-524330.7206349324,531405.9719778907,0.007851805305108428,0.09109329804778099,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9879494765825705,-524323.7142700611,531240.528981698,0.026848475565202534,0.05398481618613005,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9387723900595513,-524185.8396611426,531273.57563052,0.07738944399170578,0.18189885467290878,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.993628611919369,-524374.5705403578,531339.353707186,-0.08329360897187144,-0.14911486359778792,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.6760623754459246,-524379.1247384142,531450.229426573,0.836359896697104,0.9294801698997617,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9992983697082503,-524266.209207619,531369.0363207588,-0.7234274459769949,-0.8970286244293675,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9917682346987322,-524245.9808215526,531244.7707091278,-0.1106640335638076,-0.17694457876496017,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9844950484887781,-524238.93795999815,531309.5026569386,0.0149338417686522,0.07414374779909849,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9994615692364852,-524157.9280072964,531197.8241314447,-0.022160590160638094,-0.08268855279311538,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9078172786841443,-524198.97157478234,531233.4161864239,-0.01773633831180632,0.24356944032479078,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9880526287282037,-524168.9153936385,531266.0528279791,-0.015899764373898506,0.0630740070482716,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9834341713602487,-524133.15986114973,531214.7056857948,0.017157177440822124,0.05906327138654888,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9284987961854253,-524249.5813953155,531117.3172412006,0.1679686144925654,0.19841372082009912,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8003832410627718,-524320.0942351823,531341.5687144721,-0.18366754020098597,0.6433486673049629,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9361061254079298,-524087.0032132917,531213.7153212499,-0.002786691882647574,0.1657592742703855,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9296415016389596,-524151.2899964226,531064.7035298501,0.021300654974766076,0.17572786170057952,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.7476442828289177,-524159.89530232566,531094.5369368455,0.375585880712606,0.6883802227675915,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9109047493366743,-524219.4183233645,531175.1809730036,-0.18550694012083113,-0.42813217686489224,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.946969415180835,-524295.7087897505,531240.8420342837,0.07986762979999185,-0.23837167548481375,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9354004359948177,-524363.5825804041,531347.0550651147,-0.2920007130596787,-0.31967388838529587,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9977066002625788,-524259.8144494431,531304.6627995071,-0.022869561216793954,-0.038081167032942176,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9439045767068086,-524271.68365875346,531349.3817506152,0.11118238174822181,0.12187596748117357,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9800878959013148,-524281.55310130416,531262.0978073283,0.031976813450455666,-0.10253006929997355,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9074749177436254,-524194.2223399795,531296.8598346867,0.15125423192512244,0.2913834216305986,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9465075861936116,-524279.1599811376,531209.226990146,-0.24662682902999222,-0.30968413536902517,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9848625629315915,-524213.20155130606,531305.4161658045,-0.024937943555414677,0.06786799861583859,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9398021855851985,-524205.8685116916,531240.071735399,0.08904478722251952,0.13987341767642647,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9826725263035692,-524173.5791622419,531162.5849808302,-0.027376046520657837,-0.1239759047748521,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9880377097530503,-524210.60448363,531178.1542587109,0.008751850575208664,-0.08841939631383866,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9999745047092294,-524252.97021696554,531245.8740217254,-0.04779412806965411,-0.11246423004195094,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8898616912036033,-524255.54296408343,531299.6600763745,-0.018076851963996887,0.2820873361779377,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.992694890885035,-524267.3434569083,531350.6971331522,0.0052419963758438826,0.04041999764740467,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9896968677396822,-524234.69163676194,531199.5621789726,-0.002422148478217423,0.0630613574758172,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9093654063528395,-524049.67146373633,531042.3795753376,0.07426704885438085,0.22854377527255565,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9617921016404043,-524235.38261388347,531111.314812452,-0.09559838392306119,0.13907698693219572,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8067894657525216,-524238.20025772264,531237.1002670858,0.2954748076153919,0.4680643486790359,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9982822546865122,-524158.60076316487,531085.7268644321,-0.200203571585007,-0.3098701457493007,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9207431620407169,-524105.17668239644,531072.8471137842,0.02373040176462382,0.24326159071642905,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9938880684717772,-524153.5777524642,531145.8242343307,-0.1120602700393647,-0.14184480789117515,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9677097730455771,-524152.89613074675,531055.9845447286,0.07497954030986875,0.0952275168383494,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9399625219099681,-524264.46261141787,531174.5358534231,0.07686142204329371,0.18839453521650285,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9369182762239443,-524233.046215471,531224.691099105,-0.09480972436722368,0.2273872564546764,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9661820676484661,-524153.97663522686,531190.7401840448,-0.0705865427153185,0.1223119719652459,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8079559769730181,-524189.9081221852,531196.630259311,0.07912668108474463,0.4496459753718227,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9748029008352961,-524400.117675268,531380.627377118,0.019562137429602444,0.09390549757517874,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8791882707670311,-524246.21486222354,531389.8052371723,0.12136512447614223,0.3397342077223584,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9729244432349555,-524230.35166013223,531402.2629773145,-0.20459736185148358,-0.23314391868188977,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9442611308257594,-524234.25965475687,531262.3465631856,0.08172951138112694,0.13283517642412335,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9864299269077431,-524252.565281773,531196.2377929111,-0.0452105785952881,-0.10683757404331118,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9991142228120928,-524345.21515099,531255.5157865915,-0.027648127055726945,-0.06680380820762366,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.7316540904084772,-524119.0230036463,531239.7688285712,0.019571228185668588,0.719477322185412,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9236985983544784,-524286.42496455484,531089.2151701469,0.1410180750535801,0.20505488000344485,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9999028113290424,-524295.5096046125,531320.448298482,-0.04507177893538028,-0.19086854660417885,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9812654948889122,-524304.5764080997,531284.4891032963,0.06429184298031032,-0.141260469914414,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9286465026035478,-524168.79264130385,531239.6442182619,-0.10455891233868897,0.2582017225213349,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9665112178613194,-524342.5429150142,531268.2259606605,0.062483958317898214,0.12924319272860885,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.974113742210639,-524218.9583660995,531310.9696831799,0.05741777759976685,-0.1726547812577337,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9102655543414003,-524302.6875744059,531271.0426926041,0.19440638355445117,0.32157480309251696,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9982382706810351,-524096.8392152722,531211.7817585045,0.0009032237576320767,-0.4303403322119266,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9982795294196245,-524231.8818473854,531180.4503296695,-0.36787487869150937,-0.4195448091486469,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8691560605757628,-524200.22209516173,531216.6488034328,0.26955783693119884,0.3376389166805893,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9847595186768638,-524238.77593843243,531099.9198379876,-0.24724477564450353,-0.31580182153265923,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8862759699079448,-524227.52372950147,531266.1582690801,-0.0531336918938905,0.3106770507292822,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9266657327228662,-524354.6710441279,531343.6164264459,0.08932909416034818,0.1751984383445233,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9996489744364365,-524164.00793545163,531288.6352712074,-0.07639955962076783,-0.11024981329683214,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9366350112452,-524323.2956457867,531256.4594281908,0.038048985530622303,0.16220300155691803,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9890751681548301,-524310.6900706424,531202.020255413,0.028025877778418362,-0.06878479896113276,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.993978019708443,-524246.08771651465,531326.6900527958,-0.04143080080393702,-0.09607767534907907,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9616769530187577,-524240.4142134223,531299.6228117625,0.07000294141471386,0.12033482396509498,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9808984388150297,-524141.03445395123,531233.5514873886,-0.07370456855278462,-0.1308697423664853,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.906496155709176,-524153.0766401362,531105.8249202372,0.0019316175021231174,0.25763645861297846,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8535758675270608,-524271.39355662355,531165.0986936506,0.2554261168697849,0.37941259949002415,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9735240321340868,-524269.176231343,531250.9466995759,-0.2080995972501114,-0.3169425994856283,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9850918699593542,-524308.4231019699,531161.1847178485,-0.09840930509380996,-0.10988050443120301,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9422454836221718,-524255.2155778185,531323.7941484423,0.053873888798989356,0.12486307485960424,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9985830223423713,-524220.74917598383,531275.6825491763,-0.03440971905365586,-0.06466587737668306,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9703763916025182,-524358.28710579,531320.7741198598,-0.02401380380615592,0.08604927628766745,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.859124556323165,-524144.05663741357,531262.9650876721,0.19610097899567336,0.327818768681027,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9763887559960985,-524168.58536805725,531256.050683406,-0.07653843390289694,-0.1937048427062109,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9879738342092618,-524114.4210607484,531249.0536430138,-0.123848004383035,-0.12533023848664016,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.991076642339989,-524301.00338803,531183.0984370891,0.0047735527623444796,0.03258263587485999,8,false,0.01396064186457927,0.01396064186457927,false
