n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.5575022290380474,-1.033469671020901e6,1.0409108982301474e6,-0.4867701504845172,2.171637726132758,8,false,0.021342937338757584,0.021342937338757584,true
511,true,0.9968253225709406,-1.0334660415194466e6,1.0409745990940504e6,-0.0017196694388985634,-0.07805276033468544,9,false,0.01104222114056177,0.01104222114056177,true
255,true,0.9835701855563198,-1.0335534909158219e6,1.0409549004585918e6,-0.08449140493758023,-0.22491427743807435,8,false,0.019637760746124094,0.019637760746124094,true
3,true,3.0480345933327746e-10,-1.0335534909158219e6,1.0409245871443042e6,0.0,2750.5040404893225,1,true,0.03334692769777986,0.03334692769777986,true
1023,true,0.9972986547757892,-1.0336314158599001e6,1.0411080739382459e6,0.0025537022156640887,0.010381343308836222,10,false,0.003796409815906968,0.003796409815906968,true
1023,true,0.9983447196450894,-1.0335113953006201e6,1.041122134563644e6,0.015055438969284296,-0.028459032881073654,9,false,0.0067241340840133714,0.0067241340840133714,true
511,true,0.9340733156287364,-1.033344819501665e6,1.0408726957885738e6,0.0145735377445817,0.23133095947559923,9,false,0.011831653061771617,0.011831653061771617,true
255,true,0.907819029294907,-1.0332994516484026e6,1.0407206860435806e6,-0.09016869275365025,0.40357463038526475,8,false,0.017372997587196425,0.017372997587196425,true
255,true,0.9218719885925758,-1.0333487110308916e6,1.0406636453099608e6,-0.18355279113166034,-0.4463718952611089,8,false,0.023647333115867187,0.023647333115867187,true
8,true,0.12278244153198697,-1.0333499526545164e6,1.0409224044515489e6,0.020227650529704988,9131.380513243377,3,true,0.03323416564118617,0.03323416564118617,true
1023,true,0.9964898465216185,-1.0334269553155544e6,1.0406812273582013e6,0.00402689294423908,0.018490251270122826,10,false,0.005777189530634324,0.005777189530634324,true
511,true,0.8904627798839341,-1.0334913203623676e6,1.0409166121508478e6,0.2611624819692224,0.28320508962497115,9,false,0.009903882188855486,0.009903882188855486,true
511,true,0.9267623099973209,-1.0335340842293603e6,1.0409698482174955e6,-0.19439988385420293,-0.5439040448982269,9,false,0.012822612795393913,0.012822612795393913,true
255,true,0.8539944707012214,-1.0334357980888259e6,1.0408916864454491e6,-0.5883860164321959,-0.6857334247324616,8,false,0.018137773748739754,0.018137773748739754,true
255,true,0.7266841316382001,-1.033702706506475e6,1.0410846532925093e6,-0.03900921042077243,0.8221059362404048,8,false,0.021229416138473556,0.021229416138473556,true
255,true,0.9184321159526554,-1.0334369171395887e6,1.041118606607041e6,0.09397281298879534,0.22753398411441594,8,false,0.018005453902917176,0.018005453902917176,true
255,true,0.9847904609324913,-1.0334800440715144e6,1.0408777749049714e6,-0.2690844223834574,-0.32421156321652234,8,false,0.02468626240457865,0.02468626240457865,true
5,true,0.20802159437956774,-1.0334745954607731e6,1.0410167235414011e6,0.4833505859132856,25040.15004926524,2,true,0.039700081802787966,0.039700081802787966,true
511,true,0.9940649451678257,-1.0333476994963465e6,1.0407764736959907e6,0.022862029261887074,-0.03549693385139108,9,false,0.009404893984070472,0.009404893984070472,true
255,true,0.8883311256587971,-1.0334519027365628e6,1.0407515793201198e6,0.3233115825569257,0.34017447708174586,8,false,0.015469762117591743,0.015469762117591743,true
255,true,0.8392603853356891,-1.0334176607605682e6,1.0409216794117925e6,-0.13833906035870314,-0.7473875269060954,8,false,0.019557199587674552,0.019557199587674552,true
255,true,0.8942775797172943,-1.0333821915700792e6,1.0407950884448569e6,0.44757254829164594,-0.745562125579454,8,false,0.021898459633009768,0.021898459633009768,true
127,true,0.6225012732033675,-1.0334222894791255e6,1.0408000120850267e6,-0.2821382188703865,2.4260519695235416,7,false,0.027918505672153943,0.027918505672153943,true
255,true,0.8626834190236135,-1.033449171166673e6,1.0408482048773313e6,-0.6575794549426064,-0.7556951575679705,8,false,0.0186137306658717,0.0186137306658717,true
255,true,0.6469891100322795,-1.0333618576896817e6,1.0407662037837894e6,0.18744236789643764,1.1086192147340626,8,false,0.02197630784093207,0.02197630784093207,true
255,true,0.9898735018997574,-1.0333893641706526e6,1.040751252841678e6,-0.09042412892449647,-0.14042806543875486,8,false,0.015622430047369499,0.015622430047369499,true
255,true,0.24265082742328792,-1.0336241617448358e6,1.0410174135900817e6,0.27348961238749325,4.968164820224047,8,false,0.02476490078762069,0.02476490078762069,true
511,true,0.9994210666552346,-1.0335484722221605e6,1.0410011376214896e6,-0.0270865197526291,-0.03498209058307111,9,false,0.0069390376144050445,0.0069390376144050445,true
511,true,0.9839617444834687,-1.033487074129533e6,1.0409711904695712e6,0.02765481558162719,0.05876720754895359,9,false,0.01123352891860161,0.01123352891860161,true
255,true,0.9201891613487584,-1.0334549492081552e6,1.0409238222663928e6,0.09813655284233391,0.24646520521491766,8,false,0.01744700160254312,0.01744700160254312,true
255,true,0.8450807726738421,-1.0334593332412913e6,1.040816051852787e6,0.33150926558300853,0.5801110315369442,8,false,0.023317905352328812,0.023317905352328812,true
255,true,0.48844677107898954,-1.0333183991125488e6,1.0407999385695647e6,-0.732387158786878,3.0068702155258507,8,false,0.026215179398778557,0.026215179398778557,true
511,true,0.9890838985032702,-1.033317173307181e6,1.0407800717127284e6,-0.03117140068206936,0.06666277337353677,9,false,0.013238282718778385,0.013238282718778385,true
255,true,0.8195613157915431,-1.0333427744795107e6,1.0407696557077933e6,0.14329996926244348,0.417532981839031,8,false,0.020546413067773422,0.020546413067773422,true
255,true,0.6391137090202564,-1.0333769945037968e6,1.0409384691504136e6,1.0256389692658558,1.189196294057183,8,false,0.0217964091540911,0.0217964091540911,true
255,true,0.9694501221163919,-1.0334451916905477e6,1.0407944925580819e6,-0.5015986120561138,-0.5690937493927777,8,false,0.015534002188638535,0.015534002188638535,true
255,true,0.6694337543734606,-1.0334178332203473e6,1.0407826995792971e6,0.7636114812921733,1.113900082767941,8,false,0.022890393589478895,0.022890393589478895,true
255,true,0.9655411865818395,-1.0335471737884259e6,1.0409598406063087e6,-0.3723447301890701,-0.589432974695228,8,false,0.017486477847297587,0.017486477847297587,true
255,true,0.950401287208365,-1.0335029050628388e6,1.0409736144137001e6,-0.21635655232239515,-0.43276186590082943,8,false,0.025415952001416317,0.025415952001416317,true
4,true,0.2501580356075547,-1.0334999585286811e6,1.0409382391183425e6,-0.39267922355793417,2249.5476144130807,2,true,0.035604387581860734,0.035604387581860734,true
511,true,0.8358011595935865,-1.0334506708739765e6,1.0408914994032528e6,0.08447224309202284,0.38125971565023065,9,false,0.011119140729265037,0.011119140729265037,true
511,true,0.9355153513218843,-1.0333872615083165e6,1.0409477844979875e6,0.0099530239822343,0.21109389362391084,9,false,0.012216848148050161,0.012216848148050161,true
255,true,0.9428209021068641,-1.0334142242235827e6,1.0408561800695991e6,-0.19006985309533775,-0.24368944147136062,8,false,0.01655490282258022,0.01655490282258022,true
255,true,0.8189839493311825,-1.0333213061972155e6,1.0407901551865379e6,0.08684725197963417,0.48434997675940394,8,false,0.022703794340311084,0.022703794340311084,true
255,true,0.4359637198161413,-1.0333820768991245e6,1.0406215782857102e6,0.46954463061410934,2.5636607328196988,8,false,0.023948180892728276,0.023948180892728276,true
511,true,0.9978849979649311,-1.0333925645748823e6,1.0407630915209517e6,-0.12353991693817079,-0.1452360370894894,9,false,0.011378611876695813,0.011378611876695813,true
255,true,0.895477290524327,-1.0334665301606003e6,1.0408460296384852e6,0.13598778669256717,0.27604835550300777,8,false,0.017431710149119792,0.017431710149119792,true
255,true,0.954495917215097,-1.033448673692303e6,1.0409024554313876e6,-0.09710185986477882,-0.3040138577343896,8,false,0.021530807991314425,0.021530807991314425,true
7,true,0.19640678041919685,-1.033450072427285e6,1.0407545317396335e6,-0.2032374043483287,1646.1221382030053,2,true,0.029943481724983317,0.029943481724983317,true
511,true,0.9998544550677724,-1.0335833809064752e6,1.0409516549704338e6,-0.009596024872735143,-0.02166364761069417,9,false,0.008854648645732347,0.008854648645732347,true
255,true,0.8140244003184526,-1.0334251401373659e6,1.0409645291380417e6,0.41707124921958894,0.43947498814668506,8,false,0.013514422791863873,0.013514422791863873,true
255,true,0.9988438275981447,-1.033602839721619e6,1.0409968598107154e6,-0.39183185005094856,-0.44303120335098356,8,false,0.014117160187783407,0.014117160187783407,true
255,true,0.9213422154761102,-1.0335514348307445e6,1.0411058669223858e6,0.01634711108636111,0.3039413660299033,8,false,0.021359466355270362,0.021359466355270362,true
127,true,0.43384343187224916,-1.0334988901478179e6,1.0411157846696308e6,0.11267388553824276,2.3638531126780435,7,false,0.027568146632481305,0.027568146632481305,true
511,true,0.8435732128607613,-1.0334713235831092e6,1.0409531226128512e6,-0.008587429183535278,0.4357740473933518,9,false,0.01346808912007971,0.01346808912007971,true
255,true,0.7630502731584153,-1.0334983705355407e6,1.0411180904864839e6,0.18098999024368823,0.6847002842696384,8,false,0.014899153539609007,0.014899153539609007,true
255,true,0.9099823078063407,-1.0335003392608296e6,1.0408664645023518e6,-0.1061888727126643,0.34364327148068696,8,false,0.014051656071756352,0.014051656071756352,true
255,true,0.9954791509349084,-1.0335203455484773e6,1.0409982182984888e6,-0.12597126932814717,-0.25800045230425894,8,false,0.017681931382885686,0.017681931382885686,true
255,true,0.7951648364870678,-1.0334756941407039e6,1.0410053190279681e6,0.5093850588891655,0.7390812300145626,8,false,0.026228519345661925,0.026228519345661925,true
255,true,0.9510978944315179,-1.0335005706257384e6,1.0408780038496557e6,-0.32752979488577694,-0.7276139375753701,8,false,0.026275139098639502,0.026275139098639502,true
6,true,0.13516864877829152,-1.0335030115381376e6,1.0408498873910133e6,0.20959432621020824,4398.503158564679,2,true,0.035573399191421516,0.035573399191421516,true
511,true,0.9911294986399651,-1.0334867808916547e6,1.0409096875314437e6,0.020785144064575434,-0.08603834640234709,9,false,0.009999992002286278,0.009999992002286278,true
255,true,0.9114420873083768,-1.0334696429448852e6,1.0408415782502245e6,-0.08431234152521938,0.3233637986704707,8,false,0.014639609635289555,0.014639609635289555,true
255,true,0.7663390296546865,-1.0334433782930848e6,1.0408407451854174e6,-0.07766905834432691,0.729118286864832,8,false,0.018347920181237605,0.018347920181237605,true
255,true,0.9930027541145848,-1.0334320844521534e6,1.0408992460695588e6,0.013083767145872116,-0.10962008137721568,8,false,0.017425260576796536,0.017425260576796536,true
255,true,0.9819812998014015,-1.0335100173763124e6,1.0407894141886433e6,0.030412337626330554,-0.33051321061793715,8,false,0.02540371996324743,0.02540371996324743,true
4,true,0.08916437666950941,-1.0335100173763124e6,1.0408127555445932e6,0.0,11886.486569196335,2,true,0.036154094834603565,0.036154094834603565,true
511,true,0.9983785032540557,-1.0334492649039857e6,1.041000898834296e6,-0.028450300451368093,-0.04747042525559664,9,false,0.009638156532600297,0.009638156532600297,true
255,true,0.9939151638581151,-1.0336417122552688e6,1.0409957399624097e6,0.025476763141341507,0.051672992995008826,8,false,0.014157414805301187,0.014157414805301187,true
255,true,0.7515085684381334,-1.0334441520248484e6,1.0411009653753416e6,0.5542840680573136,0.7288742841919884,8,false,0.020555298553491773,0.020555298553491773,true
255,true,0.9963633541165483,-1.0334158229562226e6,1.0408079686666685e6,-0.3064204518450424,-0.5998529066564515,8,false,0.019004194479181655,0.019004194479181655,true
127,true,0.9951666728361851,-1.0333646018508484e6,1.0406823555321768e6,0.08262659376487136,-0.5793464411981404,7,false,0.02759322762704338,0.02759322762704338,true
2,true,5.750923224030723e-21,-1.0333646018508484e6,1.0408633392976854e6,0.0,1610.5454545244575,1,true,0.03985052048931909,0.03985052048931909,true
511,true,0.9432760873260738,-1.0335335072481256e6,1.0409285649499858e6,-0.04930782783776522,0.16499547811690718,9,false,0.009325790876597208,0.009325790876597208,true
511,true,0.9857399830134569,-1.0332808847572219e6,1.040992122372825e6,-0.0023428989807143807,0.06372575974091887,9,false,0.012272411096207905,0.012272411096207905,true
1,true,0.0,-1.0332808847572219e6,1.0407134277484297e6,0.0,61641.90193840198,0,true,0.17202639008923137,0.17202639008923137,true
12,true,0.32443314086627734,-1.0332691510782542e6,1.0407903192163549e6,-0.019629565649665892,1094.1760149953188,3,true,0.028850118229670426,0.028850118229670426,true
511,true,0.980387138706042,-1.0332641499632132e6,1.0406052100129975e6,0.03424288344103843,0.052567192004062235,9,false,0.006725351476200622,0.006725351476200622,true
511,true,0.978318729497884,-1.0332574169981328e6,1.0408309007266011e6,0.03924021264538169,0.09633082151412964,9,false,0.009129761631678055,0.009129761631678055,true
255,true,0.9929376677562354,-1.0334128237889135e6,1.040693581253926e6,-0.0061733940383419394,-0.2903629810316488,8,false,0.01387595016709138,0.01387595016709138,true
255,true,0.7109372135134152,-1.033527265485237e6,1.0409024125309554e6,-0.7237366575282067,1.4092115494422615,8,false,0.023620042768255748,0.023620042768255748,true
255,true,0.8620930451385823,-1.0336481752741574e6,1.0410926631705017e6,0.10889338329434395,0.3645142449531704,8,false,0.017418660202657293,0.017418660202657293,true
255,true,0.960538977116035,-1.0334857641362882e6,1.0410840259964385e6,0.08251040440518409,-0.2536124308826402,8,false,0.020776739174707914,0.020776739174707914,true
6,true,0.025263272542429105,-1.0334857641362882e6,1.040996745510251e6,0.0,1064.7089146140497,2,true,0.034199467886020504,0.034199467886020504,true
1023,true,0.999856915274651,-1.0335255794927065e6,1.0409437205017713e6,-0.0033940086141228676,-0.007287598447874188,10,false,0.0029461641812409283,0.0029461641812409283,true
1023,true,0.9989747471409158,-1.0335640138001707e6,1.0410840160030395e6,-0.01202620379626751,-0.015266317292116582,10,false,0.005562351361272529,0.005562351361272529,true
511,true,0.9913525890784558,-1.0336052894637393e6,1.0409881917356839e6,-0.0006238288478925824,0.023777443449944258,9,false,0.010505941062275408,0.010505941062275408,true
255,true,0.9718337071449905,-1.0335598622516353e6,1.0409810283963027e6,0.01716533093713224,0.09034014050848782,8,false,0.019351061140652374,0.019351061140652374,true
7,true,0.2554788358139787,-1.0335598622516353e6,1.0408789667851218e6,0.0,1503.6681875820505,2,true,0.0334039774852639,0.0334039774852639,true
1023,true,0.9874965860302536,-1.0333865501805063e6,1.040935267496054e6,0.009822887252084911,0.028390278108417988,10,false,0.006232285385686572,0.006232285385686572,true
511,true,0.9789284805888467,-1.0334649297286033e6,1.0408559222602621e6,0.01626554678659886,0.07901947665959597,9,false,0.011328260398857336,0.011328260398857336,true
255,true,0.8983543739685544,-1.0334558419248778e6,1.0408675993160278e6,-0.06761306012049317,0.3620272792177275,8,false,0.019913702569199655,0.019913702569199655,true
127,true,0.06370961366174745,-1.033418724146646e6,1.0408112652746338e6,0.6418745531700552,54.562156724743545,7,false,0.02720974903187917,0.02720974903187917,true
1023,true,0.9994879901848732,-1.0333693050162987e6,1.0407436057881962e6,-0.00032402179203927517,-0.01098322938196361,10,false,0.0030110067032264433,0.0030110067032264433,true
1023,true,0.9921159531618209,-1.0333563256414155e6,1.0406731409017722e6,0.011007576365955174,0.040295324637554586,10,false,0.00562664408364686,0.00562664408364686,true
511,true,0.9561894173541363,-1.0334617745670283e6,1.0408332459844388e6,0.025906202383339405,0.1852556896628812,9,false,0.010188625430692908,0.010188625430692908,true
255,true,0.9766489770332738,-1.0334850034333983e6,1.0408919288003145e6,-0.30556621588766575,-0.44421901111491024,8,false,0.01644758851717194,0.01644758851717194,true
