n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9848090353904865,-901696.8000069218,908979.8542934336,-0.020546902786009014,-0.09488788503222167,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9764626992218456,-901666.8805907632,909167.1370142078,-0.0001321597956120968,0.08194308914244175,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9998125241074661,-901638.6148241989,909048.2993434367,-0.0023168198531493545,-0.0655547872884199,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.978831975646609,-901682.827508673,909068.2347818465,0.05455873836763203,0.07575929479207844,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9581062653149155,-901737.5965241997,909165.3364463547,-0.023115915595553815,0.16614792228210717,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7134873970336059,-901542.8641847126,909014.8064762036,0.11997388547752053,0.7806199899641797,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9996364476014193,-901574.8687265875,908886.865005448,-0.03395687090232968,-0.18679511733353138,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9727563351601333,-901671.2992330919,909085.3711566981,0.1312337297713384,-0.1617029495537281,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9821569418280749,-901584.9115948172,908973.7728114835,-0.03751152963377535,-0.27793518803082407,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9995293960599109,-901613.4329069973,908972.8479016132,-0.17643237370066345,-0.25638250715564936,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9596699889526199,-901686.286071462,909071.52814765,0.0758604456204921,0.1348259039223194,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9617125492901454,-901547.5324945551,908976.7241816645,0.057354091317392886,0.16865992604289204,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9901779535168401,-901500.0953193951,908908.7688813563,0.032874790602363646,-0.2332548601552844,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9565503424596935,-901577.2958170738,908871.5598574106,0.024275582400150597,-0.24290881992783397,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.984878338857226,-901589.1366416146,908876.5064143665,0.055796855478547513,-0.2665827857563272,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9911096085024043,-901599.8132480116,909027.986343747,0.04065028321929276,-0.3140424567973241,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9942530616545628,-901714.649147855,909118.1548227981,-0.06755311624146998,-0.33242633647751063,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9934046130800871,-901602.3828803333,909043.0346047591,-0.25704348424915224,-0.2646408488508314,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8653404072792602,-901443.5144161079,908821.7571442759,0.2879817116772756,0.35103071911726147,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9363786110479844,-901527.0260561915,908732.4264673581,0.08526828011963516,-0.348763226531446,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9045439543377679,-901573.8628323356,908948.2040637478,0.2670467153657228,-0.41460864117834717,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9303097486340468,-901527.6323514946,908873.3920321518,0.28224551025778055,-0.6779878076631576,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9994493724445344,-901565.0728277335,908836.709953775,-0.08636641502380371,-0.9716434921137989,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9939262131114706,-901496.8995701926,908902.1193900723,-0.1397003944730386,-0.8830599026987329,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9998596864943705,-901549.749248445,909071.9272126141,-0.08056092844344676,-0.729997854330577,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9992793141661193,-901549.2639224721,908849.9856416441,-0.40108794753905386,-0.6745588795747608,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9640967882554718,-901537.860534166,908936.7191667297,0.14912204479333013,-0.2604191188002005,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9999679010615454,-901615.6627190412,908781.4304497982,-0.17125557851977646,-0.4089529102202505,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9322562969278929,-901730.1769703111,909121.6004643474,-0.15108503843657672,0.24848503863904625,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9640453232688361,-901608.5374785278,909099.1448404108,0.06735382950864732,0.13447919953614473,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9793345109897802,-901438.7664814533,908848.7942956269,0.024818971287459135,-0.1526400118600577,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9924340424127986,-901469.5446223395,908683.0987806795,-0.03586776740849018,-0.1971236972603947,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9923725891246826,-901682.583895111,908899.4381536262,0.020452331518754363,-0.1558543985011056,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9971597344633008,-901740.441131658,909081.7231908796,0.015302264015190303,-0.16778326488565654,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7913395453492003,-901563.7868001023,909033.4766350717,0.5502127524232492,0.6331979046808556,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9997777825720859,-901555.6087415772,908927.6928995166,-0.014738890342414379,-0.7229618924902752,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9578004796117215,-901560.1189697806,908976.3075121482,0.006162796984426677,-0.720538685680367,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8817898649877991,-901555.1574329279,908931.9278709072,-0.669740077573806,-0.7319712579483166,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.989286011527374,-901536.7439255085,908752.2509479623,0.042614157195203006,0.060925706988200545,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.6404229701428699,-901637.9531416598,908908.8541925773,0.7213097269413993,1.1370602298993617,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9628444190787475,-901526.1147921401,908904.5105474155,-0.7093186147976667,-0.8196326604811475,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8093181079858319,-901614.3771438225,908867.2909371959,0.04428064590319991,0.5330233996501192,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8650892039625268,-901548.9001701925,908953.4056841888,0.30996510456316173,0.40982048981823027,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.992050077330836,-901567.4798657986,908791.6460608599,-0.43488821608480066,-0.4805421663913876,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9808249102151545,-901578.2590233496,908859.1252090352,0.05805786291602999,0.06276159558910877,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.955693043149278,-901576.9299922716,908811.258121599,0.13788418553303927,0.15178665902931243,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9840984787620811,-901695.7101089464,909074.2256710237,-0.00943903555162251,-0.1994724579853937,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9992700602320174,-901686.0469787169,909072.4689864349,-0.16725598357152194,-0.21653874579351395,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9755839105761359,-901738.2050507169,909123.6636616392,0.0070886858738958836,0.08291691134218127,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9984683426652469,-901522.7475370998,909038.2262958089,-0.01709547615610063,-0.07561509776860476,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8945976552255092,-901504.2554381437,908927.1280332229,0.09404907224234194,0.2511115869274363,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8993624920756882,-901532.731915872,908787.0647254825,0.270685049588792,0.3057482666336,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9901827944820997,-901596.9833096548,909000.386040992,-0.16448642371688038,-0.40021198871545494,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9751660962977908,-901537.3402720483,909002.0551036703,0.051351060275919735,-0.21622846135869622,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8107227664232107,-901498.6056891012,908789.329735763,0.47258119808975607,0.6894074633019045,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9980054044852289,-901620.8525962686,908889.3020639939,-0.11577983561437577,-0.7510742919985205,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9350449368168583,-901518.1943202455,908761.1826203134,-0.6112123461207375,-0.6444755584234372,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7851842786756357,-901485.8938619975,908827.1508021846,0.1189045135397464,0.5279457201249897,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.992170906897837,-901464.5471330836,908852.3222408583,-0.038516600616276264,-0.15353917854372412,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9311987634287878,-901510.7370313832,908907.7641903646,-0.09245352982543409,0.23479214147664607,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9867200182941671,-901420.1854525091,908795.375786584,-0.02065659232903272,0.047829867573454976,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.922615736655599,-901449.263789863,908718.9732442215,0.1217045997036621,0.17863307415973395,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9628417255303294,-901466.8849080015,909035.880194884,-0.009706077864393592,0.15926455287262797,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8496040635725707,-901358.615651016,908706.4254246134,-0.038706808001734316,0.42942434933502227,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9027926729103878,-901335.2106104774,908691.9730205615,0.11164158198516816,0.27550546859856695,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9747864865020307,-901321.7994890824,908566.5000373987,0.015114582958631217,-0.20187281200196594,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9614675483582168,-901436.1732849309,908628.3429038954,-0.11188905348535627,-0.21623292402364314,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.919384865956789,-901598.0893882074,908770.3353220058,0.17447629128582776,0.23829749517608434,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9925967322337316,-901591.7076003307,908940.4790897886,-0.1019101619021967,-0.24655617447569966,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9490862870941726,-901581.6230004443,908932.2388732713,-0.07863948657177389,0.1879600256215781,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9417054228648076,-901475.0258517694,908927.1933138899,-0.044808431644923985,0.17624637857079506,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8187592535471556,-901638.3053204732,908929.4923589516,0.13388375926297158,0.453395280870609,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9933056735400211,-901683.7565454799,909116.5667384429,-0.03949501283932477,-0.16277155186980963,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.624346100603818,-901651.0507712074,909046.8517857168,0.2464358985889703,1.2238935189088807,8,false,0.013583842286941242,0.013583842286941242,false
255,true,1.0,-901398.6710341051,908813.9896675786,-0.04699513840023428,-0.3869777537183836,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9918849763916923,-901536.6282629812,908665.5550278224,-0.20904856780543923,-0.3425417240941897,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9997258723801592,-901560.4933752917,908897.1600473003,-0.11024437367450446,-0.13760236301459372,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.852945287769351,-901582.9754412395,908928.0773533798,0.30374903162010014,0.3551068399101496,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8251759248229926,-901656.2537927591,908987.4180117883,-0.24349064170382917,0.6228047959739342,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9992218200181496,-901571.3684317811,909023.2748241478,-0.03420137136708945,-0.0838836682960391,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9012176773163725,-901687.8013264438,909071.4640522023,0.14258501026779413,0.24926841887645423,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9287079783275158,-901560.4850017047,908973.6900990979,0.13480982230976224,0.24979922256898135,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9993167115718162,-901555.7659574618,908922.1465478357,-0.004869276424869895,-0.3427533927606419,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7478524338594902,-901544.8400549412,908838.7313920519,-0.14595207246020436,0.8890816138591617,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.999782548333409,-901595.8024267895,908866.1289702031,-0.1742459574015811,-0.18259747116826475,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9611206964145393,-901643.5786718355,908998.0699458111,-0.005737432977184653,0.08707875746767968,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8452794999823725,-901591.9530458861,908965.7312391109,0.27565091114956886,0.342900479095988,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.6654764024852704,-901527.9575069239,908987.7559056918,0.20212642394471914,1.1805398522410542,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7319559657936481,-901635.8690913293,908904.102842547,-0.40786354488227516,1.017086207983084,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9281705889284324,-901471.6959476459,908905.3812241467,0.044232789892703295,0.22043924999888986,8,false,0.013583842286941242,0.013583842286941242,false
